sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,10,,8,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,11,,8,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,BOCA DA MATA,16236,48ª ZONA ELEITORAL - BOCA DA MATA,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,04,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,05,03,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,06,02,1,3,3,0,0,300,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,06,03,0,31,31,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,06,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,06,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,02,3,3,2,0,0,100,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,07,,10,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,09,,69,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,10,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,11,,14,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CACIMBINHAS,16234,46ª ZONA ELEITORAL - CACIMBINHAS,12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,06,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,07,,12,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,08,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,09,,107,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,CAMPO ALEGRE,16235,47ª ZONA ELEITORAL - CAMPO ALEGRE,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
