sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,77715,NUCLEO PERMANENTE MET CONSENS SOLUC(CEJUSC2),01,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,77715,NUCLEO PERMANENTE MET CONSENS SOLUC(CEJUSC2),02,03,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,77715,NUCLEO PERMANENTE MET CONSENS SOLUC(CEJUSC2),02,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,77715,NUCLEO PERMANENTE MET CONSENS SOLUC(CEJUSC2),02,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,77715,NUCLEO PERMANENTE MET CONSENS SOLUC(CEJUSC2),03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,77715,NUCLEO PERMANENTE MET CONSENS SOLUC(CEJUSC2),03,,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,77715,NUCLEO PERMANENTE MET CONSENS SOLUC(CEJUSC2),04,,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,77715,NUCLEO PERMANENTE MET CONSENS SOLUC(CEJUSC2),08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,77715,NUCLEO PERMANENTE MET CONSENS SOLUC(CEJUSC2),10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,77715,NUCLEO PERMANENTE MET CONSENS SOLUC(CEJUSC2),12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,205,205,0,106.382978723404,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,80050,POSTO AVANÇADO DE CORRENTE,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,298,293,2,105.304772857964,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,114,114,0,106.382978723404,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,675,659,0,103.861308116627,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,167,165,1,105.742117405793,1,0,1,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,556,556,0,106.382978723404,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,SAO RAIMUNDO NONATO,30305,VARA DO TRABALHO DE SÃO RAIMUNDO NONATO,,,,,,,,,133,131,1,105.577047066409,1,0,1,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,30300,1ª VARA DO TRABALHO DE TERESINA,,,,,,,,,646,641,1,105.723239320468,1,0,1,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,30301,2ª VARA DO TRABALHO DE TERESINA,,,,,,,,,303,303,0,106.382978723404,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,30302,3ª VARA DO TRABALHO DE TERESINA,,,,,,,,,418,413,2,105.615793780687,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,30303,4ª VARA DO TRABALHO DE TERESINA,,,,,,,,,485,485,0,106.382978723404,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,30676,SECRETARIA GERAL DA PRESIDÊNCIA,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,79535,CENTRO JUD METODO CONSENS SOLUC DISP 1º GRAU (CEJUSC),,,,,,,,,4,4,0,106.382978723404,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,,,,,,,,,510,507,2,106.173563410957,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80049,6ª VARA DO TRABALHO DE TERESINA,,,,,,,,,681,676,0,105.601899584466,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,URUCUI,30313,VARA DO TRABALHO DE URUÇUÍ,,,,,,,,,0,0,0,,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,VALENCA DO PIAUI,30312,VARA DO TRABALHO DE VALENÇA DO PIAUÍ,,,,,,,,,91,91,0,106.382978723404,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,30656,GABINETE DA DESEMBARGADORA LIANA FERRAZ DE CARVALHO,,,,,,,,,54,49,5,106.382978723404,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,30657,GABINETE DA DESEMBARGADORA BASILIÇA ALVES DA SILVA,,,,,,,,,82,74,6,103.583426651736,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,30658,GABINETE DO DESEMBARGADOR ARNALDO BOSON PAES,,,,,,,,,75,75,0,106.382978723404,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,30659,GABINETE DO DESEMBARGADOR MARCO AURELIO LUSTOSA CAMINHA,,,,,,,,,20,18,2,106.382978723404,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,30660,GABINETE DO DESEMBARGADOR FRANCISCO METON MARQUES DE LIMA,,,,,,,,,93,88,1,101.757631822387,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,30661,GABINETE DO DESEMBARGADOR GIORGI ALAN MACHADO ARAÚJO,,,,,,,,,105,98,2,101.218756455278,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,30662,GABINETE DO DESEMBARGADOR MANOEL EDILSON CARDOSO,,,,,,,,,99,91,1,98.7841945288754,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,30663,GABINETE DO DESEMBARGADOR TÉSSIO DA SILVA TÔRRES,,,,,,,,,79,70,3,97.9843225083987,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,30676,SECRETARIA GERAL DA PRESIDÊNCIA,,,,,,,,,510,508,2,106.382978723404,1,1,0,0,100,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G2,PI,TERESINA,77715,NUCLEO PERMANENTE MET CONSENS SOLUC(CEJUSC2),,,,,,,,,1,1,0,106.382978723404,0,0,0,0,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,01,1,1,100,14,14,6,6
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,02,1.05434782608696,1.07142857142857,101.140394594119,92,97,14,15
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,03,1.08139534883721,1,100,86,93,33,33
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,04,1.04761904761905,1,100,21,22,21,21
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,05,1.01315789473684,1,100,76,77,1,1
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,06,1.025,,,80,82,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,07,1,,,37,37,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,08,1,,,18,18,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,09,1.05263157894737,,,19,20,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,10,1.02272727272727,,,44,45,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,11,1,,,36,36,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,12,1,,,21,21,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,BOM JESUS,30311,VARA DO TRABALHO DE BOM JESUS,,,,,,,,,,,,,,,,,,,0,0,0,988,0,127,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,01,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,02,Inf,,,0,1,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,03,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,04,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,05,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,06,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,07,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,08,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,09,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,10,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,11,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,12,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,30307,VARA DO TRABALHO DE CORRENTE,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,80050,POSTO AVANÇADO DE CORRENTE,,,,,,,,,,,,,,,,,,06,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,80050,POSTO AVANÇADO DE CORRENTE,,,,,,,,,,,,,,,,,,07,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,80050,POSTO AVANÇADO DE CORRENTE,,,,,,,,,,,,,,,,,,08,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,80050,POSTO AVANÇADO DE CORRENTE,,,,,,,,,,,,,,,,,,09,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,CORRENTE,80050,POSTO AVANÇADO DE CORRENTE,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,01,1.05,1.05882352941176,100.362419849456,20,21,17,18
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,02,1,1.04545454545455,104.025327905925,25,25,22,23
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,03,1,1,100,48,48,82,82
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,04,0.976190476190476,1.04761904761905,106.770201407425,42,41,21,22
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,05,1,,,68,68,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,06,1.04878048780488,,,41,43,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,07,1.04255319148936,,,47,49,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,08,1.06122448979592,,,49,52,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,09,1.06976744186047,,,43,46,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,10,1.02040816326531,,,49,50,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,11,0.981818181818182,,,55,54,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,12,1.03225806451613,,,31,32,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,FLORIANO,30309,VARA DO TRABALHO DE FLORIANO,,,,,,,,,,,,,,,,,,,0,0,0,1200,0,233,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,01,,1.08333333333333,,0,0,12,13
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,02,1,1.06666666666667,106.135986733002,35,35,15,16
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,03,1,1,100,25,25,16,16
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,04,1.0625,1,100,16,17,12,12
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,05,1,1,100,25,25,3,3
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,06,1,,,26,26,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,07,1,,,24,24,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,08,1,,,29,29,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,09,1,,,29,29,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,10,1,,,27,27,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,11,1,,,25,25,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,12,1,,,14,14,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,OEIRAS,30310,VARA DO TRABALHO DE OEIRAS,,,,,,,,,,,,,,,,,,,0,0,0,715,0,256,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,01,1,1,100,45,45,28,28
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,02,1.03409090909091,1.05882352941176,101.899027327466,88,91,51,54
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,03,1.00961538461538,1.01388888888889,100,104,105,72,73
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,04,1,1,100,95,95,73,73
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,05,1.01818181818182,1,100,110,112,6,6
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,06,1.00806451612903,,,124,125,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,07,1,,,93,93,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,08,1.01470588235294,,,68,69,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,09,1.00813008130081,,,123,124,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,10,0.987654320987654,,,81,80,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,11,1,,,111,111,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,12,0.9875,,,80,79,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PARNAIBA,30304,VARA DO TRABALHO DE PARNAÍBA,,,,,,,,,,,,,,,,,,,0,0,0,975,0,224,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,01,1,1.11111111111111,110.558319513543,8,8,9,10
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,02,1.05555555555556,1.04761904761905,100,36,38,21,22
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,03,0.947368421052632,1,105.001381597126,38,36,34,34
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,04,0.96551724137931,1,103.037839758394,29,28,29,29
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,05,1,1,100,54,54,2,2
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,06,1,,,47,47,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,07,1,,,43,43,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,08,1.02380952380952,,,42,43,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,09,1,,,55,55,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,10,1.03703703703704,,,27,28,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,11,1,,,40,40,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,12,1,,,19,19,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PICOS,30306,VARA DO TRABALHO DE PICOS,,,,,,,,,,,,,,,,,,,0,0,0,1396,0,156,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,01,1.07692307692308,1.09090909090909,100.8305594157,26,28,11,12
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,02,1.02777777777778,1,100,36,37,24,24
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,03,1.01666666666667,1,100,60,61,18,18
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,04,1,1,100,25,25,26,26
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,05,1,1,100,74,74,3,3
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,06,1,,,61,61,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,07,1,,,50,50,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,08,1,,,29,29,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,09,1,,,50,50,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,10,1.04878048780488,,,41,43,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,11,1,,,49,49,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,12,1,,,38,38,0,0
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,PIRIPIRI,30308,VARA DO TRABALHO DE PIRIPIRI,,,,,,,,,,,,,,,,,,,0,0,0,1203,0,172,0
