sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,02,,21,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,03,04,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,03,,18,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,04,01,0,28,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,04,02,0,2,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,04,12,0,24,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,04,,16,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,06,01,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,06,12,0,20,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,07,01,0,2,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,07,02,0,3,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,08,01,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,08,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,09,01,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,09,02,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,09,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,10,01,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,10,02,0,11,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,10,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,11,02,0,9,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,11,03,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,11,04,0,37,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,12,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,12,03,0,2,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,12,04,3,8,3,0,0,266.666666666667,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,EIRUNEPE,27822,Vara do Trabalho de Eirunepé,12,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,01,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,01,02,6,6,6,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,01,03,17,17,17,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,01,04,20,20,20,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,01,,17,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,02,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,02,03,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,02,04,2,3,3,0,0,150,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,02,,32,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,03,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,03,03,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,HUMAITA,27823,Vara do Trabalho de Humaitá,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
